"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:32",13,390,434,392,432,439,414,369,508
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:34",35,1910,1070,1911,1069,1825,993,1765,1074
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:37",31,390,1070,389,1069,428,992,353,1037
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:39",26,770,858,770,856,824,858,733,893
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:41",32,770,1070,770,1068,801,1022,719,1047
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:43",15,1150,434,1150,432,1177,476,1095,524
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:46",11,1910,222,1911,220,1861,198,1779,293
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:47",17,1910,434,1910,432,1882,474,1771,547
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:49",1,390,10,388,8,420,4,309,7
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:50",1,390,10,390,8,406,23,319,10
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:53",6,10,222,10,221,41,213,4294967246,226
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:55",23,1910,646,1910,644,2346,171,1748,727
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:05:57",16,1530,434,1531,432,1531,476,1428,541
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:00",31,390,1070,390,1069,430,963,329,1036
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:02",15,1150,434,1150,431,1162,479,1098,540
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:03",26,770,858,769,856,809,868,720,900
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:05",27,1150,858,1152,856,1172,847,1095,919
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:10",23,1910,646,1908,645,2386,213,1740,755
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:12",13,390,434,390,432,425,474,364,520
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:14",0,10,10,10,8,4294967285,4294967240,4294964020,4294964020
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:16",32,770,1070,769,1068,802,1029,706,1068
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:18",33,1150,1070,1149,1068,1182,1012,1072,1077
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:20",27,1150,858,1150,858,1183,819,1072,926
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:23",10,1530,222,1529,220,1516,240,1416,297
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:24",10,1530,222,1530,220,1513,249,1428,306
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:27",34,1530,1070,1529,1068,1501,979,1412,1060
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:29",19,390,646,391,645,454,668,371,722
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:33",2,770,10,770,10,809,35,691,64
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:35",22,1530,646,1530,643,1528,667,1454,718
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:37",12,10,434,9,433,45,459,4294967276,453
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:40",34,1530,1070,1531,1068,2083,805,1406,1062
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:42",17,1910,434,1910,433,1862,451,1777,506
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:45",0,10,10,9,8,4294967293,4294967237,4294964020,4294964020
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:47",7,390,222,391,221,411,249,362,295
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:48",6,10,222,10,220,38,221,4294967251,210
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:50",11,1910,222,1911,222,1858,193,1821,262
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:53",19,390,646,389,645,412,672,369,715
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:55",12,10,434,9,434,65,442,0,469
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:57",25,390,858,389,858,424,848,365,886
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:06:58",21,1150,646,1149,644,1169,700,1108,741
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:00",21,1150,646,1149,647,1179,692,1103,727
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:02",8,770,222,769,221,795,247,725,300
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:04",25,390,858,390,858,411,894,359,888
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:06",7,390,222,391,220,414,259,355,293
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:10",14,770,434,770,432,809,475,744,542
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:13",33,1150,1070,1150,1067,1170,1039,1120,1085
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:15",35,1910,1070,1910,1068,1812,982,1735,1069
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:18",30,10,1070,8,1069,63,982,4294967283,1011
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:20",20,770,646,768,645,809,652,756,728
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:23",29,1910,858,1911,856,1835,826,1753,924
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:25",4,1530,10,1529,8,1508,4294967270,1452,19
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:28",20,770,646,768,646,812,692,754,726
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:30",22,1530,646,1528,646,1530,706,1458,737
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:32",18,10,646,10,643,67,658,13,672
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:34",28,1530,858,1531,857,1500,872,1458,910
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:36",9,1150,222,1149,222,1168,250,1119,283
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:38",30,10,1070,11,1068,46,1012,4294967277,1002
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:40",18,10,646,9,644,65,664,11,689
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:42",28,1530,858,1530,856,1526,875,1451,902
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:44",8,770,222,770,221,783,260,745,276
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:46",24,10,858,8,858,64,826,4294967294,842
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:49",4,1530,10,1529,8,1502,4294967290,1443,4294967292
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:51",9,1150,222,1149,222,1179,262,1089,273
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:53",29,1910,858,1909,858,1826,857,1759,895
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:55",3,1150,10,1150,10,1154,12,1093,27
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:07:58",14,770,434,769,433,809,503,740,504
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:08:00",3,1150,10,1150,8,1150,19,1099,31
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:08:03",5,1910,10,1909,8,4294964020,4294964020,1765,4294967294
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:08:06",2,770,10,769,8,788,27,732,31
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:08:08",5,1910,10,1911,10,4294964020,4294964020,1751,4294967288
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:08:11",24,10,858,10,858,69,828,4294967283,856
"mid_unrestricted","234","SR Eyelink 1000 Plus","2022-04-07 12:08:13",16,1530,434,1529,433,1541,489,1454,512
